0	0	0	0	0	0	0	0.000242302	0	0.000280395	4.61094e-05	0.005962	0.00481458	0.0139054	0.0438353	0.0274886	0.0552666	0.103345	0.0764702	0.109757	0.113632	0.107991	0.111146	0.0826152	0.0895779	0.0970594	0.091964	0.0318948	0.047676	0.0456109	0.0683739	0.0356948	0.0614517	0.0280609	0.0329885	0.0130997	0.0363883	0.0559185	0.0366636	0.0229216	0.0179766	0.0168607	0.00860755	0.00110284	0.0143597	0.00896538	0.00509525	0.00236138	0.0103482	0	0.00348769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.00116981	0	0.000224684	0.00056604	0.00263139	0.00563272	0.00786954	0.0322903	0.029895	0.0574354	0.0830566	0.0599341	0.0947229	0.114634	0.133328	0.129329	0.0370009	0.0416707	0.0819305	0.0443327	0.0306582	0.0612526	0.0565349	0.0560925	0.0145366	0.0418362	0.0168451	0.0216961	0.0141919	0.0454177	0.0228225	0.00835374	0.0128636	0.024819	0.0124477	0.00353918	0.00404997	0.0206167	0.00179206	0.0069956	0	0.0150065	0	0.000105222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000234556	0	0.000440127	0.00087024	0.001333	0.00254842	0.0137334	0.0231698	0.0404772	0.0719077	0.07376	0.0594253	0.0537	0.119462	0.108332	0.101516	0.0736687	0.0935076	0.0856405	0.055438	0.0577644	0.0452064	0.0412075	0.0146563	0.0295832	0.0210396	0.0533877	0.0361672	0.0100469	0.031185	0.00876128	0.00725755	0.0177464	0.0157026	0.0152749	0.00499696	0.0191925	0.0161022	0.000664312	0.00227279	0.00395054	0.0215816	0.00051919	0.00670099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	4.19789e-05	0	0.00117735	0.000899435	0.00248127	0.0022992	0.0186395	0.0222976	0.0479761	0.0596446	0.0699094	0.0647676	0.0643786	0.0750826	0.08549	0.0966563	0.0685265	0.0624113	0.0638144	0.0743455	0.0290618	0.0338315	0.0308776	0.0277997	0.0427114	0.0307967	0.0404825	0.0438008	0.00668452	0.0112833	0.0119093	0.0107426	0.00590094	0.0216151	0.00878606	0.00577183	0.0194052	0.00926517	0.00276883	0.00847369	0.00941683	0.0103612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000158217	0	0.00062894	0.000402758	0.00287908	0.0024812	0.00941651	0.0174356	0.0418465	0.051302	0.0331624	0.0769247	0.111679	0.0802218	0.124607	0.0755233	0.0778315	0.0414635	0.0702765	0.0299145	0.0475729	0.0637444	0.0414786	0.0204843	0.0193009	0.0435933	0.0355367	0.0318453	0.00230494	0.0125104	0.023264	0.0140706	0.012382	0.0135811	0.00777634	0.00219618	0.0311766	0.0145127	0.0192386	0.00760828	0.0117836	0.00861487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000490471	0	0.000189009	0.00024515	0.00523969	0.00264449	0.00746186	0.0239071	0.0337744	0.0436203	0.037077	0.0486869	0.0789118	0.109417	0.118884	0.0706527	0.0642111	0.0501531	0.0618719	0.065627	0.0517185	0.029114	0.0411	0.0408704	0.0201765	0.0174906	0.0214384	0.0253451	0.0176967	0.00986896	0.0161335	0.0187684	0.0323195	0.00583951	0.00832946	0.00561789	0.013656	0.0133913	0.00443865	0.00576049	0.0010322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	7.7073e-05	0	5.95296e-05	0.000515656	0.00651716	0.00529795	0.00569862	0.0135983	0.0424777	0.0289249	0.0827031	0.0604247	0.0976729	0.099605	0.132126	0.0841141	0.0576066	0.0987682	0.0481418	0.0665023	0.0438604	0.0413522	0.0341479	0.0248193	0.019804	0.0100097	0.0382465	0.0420263	0.0078601	0.0168833	0.00546827	0.0243945	0.00465413	0.00745063	0.015605	0.00617882	0.0160709	0.0106015	0	0.0115151	0.00219133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000323556	0	0.000173658	0.000434786	0.00339277	0.00568709	0.00646477	0.0257782	0.0241363	0.0271484	0.0588693	0.0761941	0.095415	0.0966003	0.10421	0.101971	0.0152467	0.0504277	0.074788	0.049702	0.0412316	0.026315	0.0441051	0.0174106	0.029331	0.00445928	0.0290369	0.0322718	0.00825502	0.0311251	0.0211895	0.0242575	0.0112901	0.00470759	0.0112855	0.0121841	0.0193125	0.0142955	0.00932204	0.00876337	0.00349756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.00015337	0	2.19921e-06	0.000700052	0.00135757	0.00508876	0.0115154	0.0227325	0.0223203	0.0382519	0.0447194	0.0540373	0.0729408	0.107901	0.117646	0.0912375	0.0637419	0.050454	0.0514529	0.033262	0.0418807	0.0412708	0.0438894	0.0306153	0.0210868	0.0134627	0.0191946	0.00787705	0.0137083	0.018227	0.0239905	0.0187369	0.0148306	0.00117344	0.0156887	0.00590757	0.0253912	0.00468326	0.00399493	0.00614657	0.00130904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000431564	0	0.000313456	0.000209596	0.000585846	0.00470659	0.00600995	0.0257649	0.0276347	0.0285862	0.0607574	0.0625067	0.0654091	0.125875	0.0869664	0.0552249	0.0578926	0.0490685	0.0313283	0.0416226	0.0424019	0.0407125	0.0305233	0.00476775	0.0145731	0.021088	0.0324802	0.0173944	0.0180633	0.0100163	0.0192805	0.0149486	0.0221202	0.00733625	0.00930716	0.0241185	0.0203834	0.00972882	0.00089014	0.0080167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000484878	0	0.00106626	0	0.00157485	0.0129278	0.00949275	0.0321392	0.0398738	0.0518982	0.0544063	0.0741463	0.072369	0.131496	0.123209	0.101825	0.0439806	0.0594727	0.0458188	0.0616867	0.0674174	0.044448	0.0201205	0.0149913	0.00745384	0.0229468	0.0144611	0.0373069	0.0250711	0.00451079	0.0224333	0.0221835	0.00685703	0.00697289	0.0228037	0.0117622	0.00941421	0.018192	0.00207718	0.00515892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000137428	0	0.000776934	0	0.00108442	0.00443842	0.00801678	0.0209396	0.0478962	0.0622807	0.0432363	0.0551929	0.0827224	0.103042	0.0777457	0.0652904	0.058474	0.0410231	0.0371005	0.0541857	0.0360775	0.0246468	0.0458499	0.0187906	0.0295674	0.0235218	0.0171534	0.0124892	0.0187499	0.00592299	0.00876516	0.00730706	0.0132161	0.0154562	0.0232997	0.0138448	0.00658708	0.00164059	3.82934e-05	0.0138804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000477506	0	0.00030302	0	0.00050653	0.0161127	0.00544008	0.0319703	0.0326339	0.0406711	0.0375907	0.0421329	0.0783125	0.0757962	0.102312	0.069062	0.0509124	0.0448124	0.0446198	0.0578053	0.0253415	0.0600293	0.0421163	0.0208755	0.0267176	0.0230938	0.0197248	0.011428	0.0182478	0.00615668	0.0201909	0.0108034	0.00688288	0.00962585	0.0285281	0.00881753	0.00781009	0.00821758	0.00499751	0.0155004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1.98768e-05	0	0.00103916	0	0.00239664	0.00418145	0.00511335	0.0151821	0.0371868	0.0348702	0.0400515	0.0509265	0.0579902	0.0869999	0.0484548	0.0605282	0.0410997	0.066881	0.0820717	0.0401042	0.0086007	0.0411089	0.0364011	0.0216379	0.0220902	0.0205327	0.0218763	0.00818492	0.00994961	0.0225137	0.0222949	0.00723955	0.00475002	0.00959435	0.017099	0.0120215	0.00265098	0.00317493	0.000757265	0.00700122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.00145213	0	0.000722135	0	0.000750901	0.00553079	0.00982541	0.0302802	0.0314652	0.0628173	0.0395404	0.0416276	0.0517935	0.0808477	0.058549	0.0452963	0.0636402	0.0539985	0.0540704	0.0539604	0.0295743	0.0501482	0.0150528	0.0258616	0.0309232	0.0575198	0.0235297	0.0169278	0.0179656	0.00858008	0.038102	0.0132769	0.0025747	0.0189344	0.0144947	0.023074	0.00252815	0.000201544	0.000401304	0.00625152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000413325	0	0.000185044	0	0.0010203	0.00683534	0.010551	0.0326107	0.0285985	0.0327779	0.0260785	0.0394214	0.048107	0.0852453	0.0399645	0.0422249	0.0642252	0.0516197	0.050679	0.0405684	0.0410125	0.0371246	0.00785094	0.0162942	0.0293723	0.0330014	0.00732099	0.0082963	0.00935931	0.020567	0.0198693	0.00696793	0.0070104	0.0148068	0.023091	0.0142605	0.00782758	0.00138605	0	0.0063176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.000360116	0.000933616	4.70659e-05	0	0.000771131	0.00788581	0.0126471	0.0273981	0.0279118	0.047557	0.0676768	0.0535112	0.038863	0.0728382	0.0585703	0.060892	0.0605245	0.0451466	0.025835	0.0165877	0.0193557	0.0223507	0.0342797	0.0265226	0.0275592	0.032934	0.0198602	0.0103546	0.00845627	0.0124001	0.0361649	0.00473355	0.015764	0.0296107	0.022183	0.0160102	0.000243632	0	0	0.0106121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000155315	0.00122854	0	0.000574592	0.00511242	0.0155967	0.0284026	0.0268761	0.0527354	0.0357635	0.0386015	0.0445387	0.0803747	0.0726345	0.0385219	0.0543947	0.0323158	0.0340655	0.0286341	0.0165824	0.0202049	0.0153698	0.0182056	0.0371709	0.00339782	0.00647419	0.00709689	0.0330207	0.0101152	0.0226505	0.00937553	0.0213428	0.0142133	0.0131446	0.00197407	0.00345167	0.00612858	0.00513932	0.00777925	0.00043928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3.90567e-05	0.000888619	0	0.00150995	0.00771676	0.0126896	0.0179858	0.0339435	0.029069	0.0593193	0.0488045	0.0753907	0.0519621	0.0575986	0.0403376	0.035996	0.0514543	0.0154287	0.0450826	0.0230803	0.0337002	0.0198021	0.0353258	0.0159646	0.0102963	0.00687054	0.00944546	0.016871	0.00500185	0.0429507	0.00505796	0.0164562	0.0284792	0.00715328	0.00412143	0.00139483	0	0	0	0.00234399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000606847	0.000647407	0.000321397	0.00117704	0.0071938	0.013709	0.0289231	0.0406144	0.0282492	0.0477977	0.0656155	0.071862	0.0613496	0.0641296	0.0434539	0.0567528	0.0285271	0.0403581	0.0452784	0.0360113	0.0546861	0.038586	0.0191772	0.0253094	0.0179398	0.0094114	0.00743195	0.00656215	0.0172591	0.0231681	0.017165	0.0248743	0.0102871	0.00423397	0	0.00739489	0	0	0.00306141	0.00395662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000507309	0.000125703	0.00019162	0.00115192	0.00703404	0.0177698	0.0239242	0.0435091	0.0204264	0.0470703	0.0334306	0.072804	0.0693292	0.0938442	0.0435598	0.0296387	0.0339658	0.0425459	0.0573888	0.0510653	0.0591607	0.0316178	0.0193659	0.0339469	0.00917438	0	0.00941734	0.00744579	0.0138653	0.0600857	0.0206083	0.0198871	0.0150178	0.00746423	0.00352456	0.00848209	0	0	0.00366064	0.00154617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3.57565e-05	0.000275777	0.000492535	0.00134662	0.00249106	0.0131748	0.0133732	0.0396573	0.0301482	0.0214921	0.0319801	0.0310677	0.0255071	0.0779296	0.0718408	0.0324159	0.0348018	0.0334015	0.0713138	0.0268579	0.0797618	0.00822697	0.0163896	0.0223793	8.8511e-05	0.0086652	0.0202804	0.0139588	0.013787	0.00848397	0.0137876	0.0165122	0.0196353	0.00187243	0	0.00503725	0	0	0.000354167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000772242	0.00105141	4.19545e-06	0.00281995	0.00366322	0.0177457	0.0386061	0.0209741	0.0286571	0.0311391	0.0626146	0.0431418	0.0420238	0.0785663	0.0751165	0.019346	0.0198441	0.0268638	0.0467431	0.0420429	0.0246715	0.0151418	0.0173994	0.0273274	0.00366844	0.0139315	0.0131723	0.0145852	0.00518125	0.0289888	0.00767051	0.0167762	0.00184207	0	0	0.000507351	0	0	0.000868942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8.37158e-05	0.000492738	7.92179e-05	0.000888047	0.00233627	0.0115481	0.0148886	0.0193659	0.0275551	0.029704	0.0499399	0.0177777	0.0376864	0.074138	0.0346777	0.0252526	0.044115	0.04158	0.0491902	0.0394843	0.0421163	0.0134929	0.0158126	0.00630609	0.0161634	0.0110121	0.0156334	0.0069847	0.0181057	0.0256026	0.0115228	0.0285868	0.00402962	0	0	0.00847052	0	0.00157755	0.00165272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.00038619	0.000337269	0.000512178	0.00143546	0.00198495	0.0130607	0.0122168	0.00631133	0.0357989	0.0181938	0.0273264	0.0446406	0.0437946	0.076384	0.0323417	0.0265244	0.0207498	0.0390307	0.0596057	0.052788	0.0534202	0.0143779	0.0064898	0.00463021	0.0040475	0.00275751	0.00614364	0.00730677	0.00366105	0.0141155	0.00233827	0.024681	0.00649854	0.00146021	0.00404961	0.000998971	0	0.00179838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000798767	8.17844e-05	0.000287342	0.000443938	0.00225534	0.0113659	0.0153219	0.0189939	0.0337007	0.0188608	0.0327258	0.0448138	0.0353424	0.0581187	0.0494029	0.0361753	0.0265175	0.0348881	0.0300543	0.0122239	0.0176432	0.0175988	0.0148671	0.0101057	0.00620132	0.0267569	0.0188689	0.0167298	0.0196183	0.00451486	0.00288378	0.0282889	0.0114328	0.00362277	0.00161831	0.000451792	0	0.00667127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000121788	0.000612908	0.000928447	0.000644533	0.00529659	0.00900356	0.0105137	0.013139	0.0244675	0.0307651	0.0379577	0.0363775	0.0474708	0.0478536	0.0340523	0.0374548	0.0263037	0.0297127	0.0118587	0.0230376	0.0291822	0.00464025	0.00479869	0.0233934	0.0100454	0.0176947	0.00590189	0.00253189	0.00604032	0.0118647	0.00685589	0.0305522	0.00573521	0.00735016	0.00623223	0.00172656	0.00367069	0.0111627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000816389	0.000780866	3.19489e-06	0.000511184	0.00362743	0.00561397	0.00548717	0.0177389	0.0172904	0.0171092	0.0284179	0.0389076	0.0360764	0.0374676	0.0347348	0.0318881	0.0253553	0.0417315	0.0137661	0.0249936	0.0199978	0.0148791	0.0143674	0.0272095	0.0126157	0.0154995	0.0232851	0.015993	0.0225209	0.00869922	0	0.00652337	0.0135269	0.00119329	0.0011533	0	0.000461942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1.65806e-05	6.05435e-05	0.000307194	0.000485188	0.00160503	0.00537161	0.00617015	0.0121034	0.0222128	0.0202527	0.0396633	0.0218766	0.0427447	0.0354143	0.0296801	0.0357663	0.0310457	0.0235717	0.0212393	0.0268221	0.0170795	0.00762749	0.0129039	0.0143591	0.0192	0.00378758	0.00928692	0.00813243	0.0225862	0.00275785	0	0.0119133	0.00701742	0.0279674	0.00130554	0.000771365	0.000981873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000191245	0.000462209	0.000139205	0.000587436	0.00138272	0.00702869	0.00854786	0.00980008	0.0269412	0.0156951	0.0315993	0.011313	0.0219662	0.0467816	0.0282801	0.0341184	0.036502	0.0226718	0.0226795	0.0303693	0.00857378	0.0143214	0.00969154	0.00207079	0.0131028	0.00327542	0.0114255	0.0119663	0.0196739	0	0	0.0105175	0.0247096	0.0107092	0	0.000816142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.00073836	7.43019e-05	3.50176e-05	0.00113765	0.00124974	0.00624499	0.00770065	0.00610381	0.0164785	0.010589	0.0474527	0.0171662	0.0406371	0.0377211	0.0474551	0.0234291	0.0151417	0.0268448	0.0209662	0.0237601	0.0260924	0.011861	0.0374338	0.00947742	0.0127631	0.00715078	0.0216647	0.0246488	0.0137117	0.000955409	0	0.032363	0.0336176	0.0076516	0	0.00200129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.000178857	0.00201634	0.000136028	0.000716525	0.00086433	0.00437274	0.0127467	0.00984183	0.0170194	0.0090599	0.0264367	0.0358106	0.0532027	0.0318451	0.0393536	0.0175348	0.0148292	0.0266584	0.00644602	0.0259996	0.0167668	0.0122112	0.00675463	0.0107189	0.00435616	0.00369492	0.00294791	0.00338476	0.0134017	0	0.00018079	0.0116602	0.0184633	0.00452556	0	0.00258003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00137976	3.95513e-05	0.000847283	0.00124818	0.00452609	0.00657912	0.018689	0.0315471	0.0264418	0.0261994	0.0359679	0.03152	0.047572	0.0205133	0.00970265	0.0436918	0.0562723	0.0429205	0.0201046	0.0173111	0.0103754	0.00598717	0.0338483	0.00574144	0.0329866	0.00695851	0.00827816	0.00928185	0.000338849	0.00767293	0.0252094	0.00124823	0.00765255	0	0.00234435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.0004704	0.000185487	2.7509e-05	0.00203048	0.00383285	0.00543136	0.0111271	0.0389718	0.035358	0.030357	0.0360146	0.032504	0.0255053	0.0366668	0.00972847	0.027864	0.00652237	0.0358827	0.0240019	0.0196092	0.023096	0.00444169	0.0179515	0.0116985	0.00538402	0.00855757	0.00535502	0.00775854	0.0041173	0.00433678	0.0141921	0.00213073	0.00405547	0	0.00349882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00123296	5.88252e-05	6.3747e-05	0.000924525	0.00577083	0.0107746	0.0184744	0.0301706	0.0397378	0.0607053	0.0249991	0.017952	0.0457411	0.0125731	0.0275947	0.0304807	0.020745	0.028047	0.0185558	0.015987	0.003083	0.0101372	0.0403451	0.00781147	0.00427933	0.0149915	0.00488977	0.0252822	0.00864536	0.000668533	0.0168561	0.00888866	0.00157496	0.00211309	0.00469624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00133031	7.09526e-05	0.00042538	0.00176406	0.00774613	0.0177309	0.0220659	0.021783	0.0412124	0.0446336	0.0108232	0.0266121	0.0320789	0.00543207	0.0317057	0.0205093	0.0260021	0.0169016	0.0059052	0.0234152	0.0123376	0.01298	0.0302337	0.00866008	0.00466088	0.00268915	0.00669795	0.00207022	0.000669971	0.00757121	0.0115278	0.0118328	0.00927727	0.00365299	0.00325152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000202908	0.000706027	0.000397148	0.00315581	0.00576999	0.0177498	0.0288848	0.033819	0.0452712	0.0313742	0.0119546	0.0252423	0.0102611	0.0486519	0.0348553	0.015695	0.0185225	0.00124377	0.0249582	0.017601	0.00402291	0.017938	0.00742707	0.00495163	0.0154608	0.0097019	0.00496484	0.0172748	0.000508261	0.00509417	0.00983648	0.00940259	0.00643751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000897674	0.00258614	0.00048672	0.00254608	0.00510295	0.0144144	0.0250318	0.0259238	0.030557	0.0335319	0.0179939	0.0238739	0.0384799	0.0104959	0.0148383	0.0293518	0.011232	0.0206779	0.0220205	0.0133737	0.00813447	0.0305001	0.00276093	0.0103541	0.00428051	0.00745385	0.0307362	0.00393787	0.0194037	0.0222754	0.0115431	0.0171462	0.00184644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6.20908e-05	0.000713986	0.000257873	0.00197637	0.00285789	0.0102383	0.026637	0.0209219	0.0449859	0.0408797	0.0382882	0.0207516	0.0388306	0.021138	0.0168002	0.0325878	0.0218954	0.0249281	0.0133746	0.0103536	0.0143056	0.00415535	0.00137875	0.0112224	0.0057699	0.0162637	0.0222981	0.0170627	0.0058243	0.00514229	0.0139205	0.0157048	0.00283719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000305511	0.000714851	0.00148777	0.000729968	0.0110291	0.0158636	0.0255108	0.0258115	0.0402193	0.0296258	0.0522321	0.0209713	0.0266839	0.0413107	0.0252768	0.0304623	0.0178433	0.0139601	0.0163332	0.0109703	0.00800728	0.0148614	0.00731967	0.0070735	0.00172054	0.0022804	0.00940504	0.0134609	0.00471554	0.00843589	0.00630442	0.0306503	0.00729099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000218985	0.000147332	0.000181442	0.00233091	0.0132016	0.0104281	0.023957	0.0381233	0.0337123	0.0155727	0.0259658	0.0302348	0.0320604	0.0371883	0.0422688	0.0168991	0.00557448	0.00815238	0.0297627	0.00639005	0.011869	0.0183066	0.00190432	0.00869629	0.0148774	0.00633302	0.00939335	0.00706551	0.00544195	0.0145533	0.0074388	0.0155425	0.0151211	0.00445675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000644772	0.000156021	0.00067131	0.00091095	0.0155671	0.015753	0.02471	0.0297234	0.0158913	0.0517078	0.0178607	0.015719	0.0294411	0.0371831	0.0305241	0.0292727	0.00291755	0.00896698	0.00720774	0.00671049	0.0376095	0.0148013	0.00127038	0.00482392	0.0067271	0	0.0195967	0.00764861	0.02361	0.0108552	0.0113813	0.00426979	0.0016646	0.00616179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000470334	5.04059e-05	0.00269182	0.000801681	0.00757081	0.0054578	0.0171742	0.0504372	0.0150893	0.0190809	0.0109474	0.00967743	0.0328362	0.0250613	0.0109682	0.0201377	0.00695902	0.0112882	0.0117454	0.00541011	0.0139627	0.0106359	0.00373255	0.00905877	0.00439458	0	0.00223511	0.0055677	0.00837793	0.0168307	0.006954	0.00851995	0	0.00277846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.0011323	0.000146113	0.0105212	0.00769066	0.00866041	0.00551231	0.017979	0.0335259	0.0187879	0.0139575	0.0177992	0.0108718	0.0296446	0.0277999	0.0137052	0.00685992	0.00257649	0.0181398	0.00592104	0.0134554	0.0281016	0.0122972	0.0134855	0.00271195	0.0001749	0	0.000751474	0.0162851	0.00524884	0.00777935	0.00510223	0.000255121	0	0.00113379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000751415	5.35475e-05	0.0030282	0.00196904	0.00337767	0.00714418	0.00857695	0.0186552	0.0120829	0.0243033	0.021855	0.0230187	0.0135094	0.0287783	0.0338834	0.0026315	0.0103626	0.0099403	0.013039	0.0105299	0.0107009	0.00776831	0.0156448	0	0.012728	0.00351068	0.0129442	0.0426763	0.0216159	0.018107	0.0025297	0	0	0.00672262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
