0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190508	0.0604794	0.0668729	0.102568	0.154067	0.172515	0.232862	0.636648	0.856808	1.15871	1.59319	2.43816	2.92903	5.03207	6.59543	8.35392	11.4669	14.6559	17.8743	22.5147	27.267	33.2197	37.6741	42.8063	48.4241	53.8602	59.253	63.8819	68.4482	71.3414	76.0943	77.3817	77.1762	77.4346	75.3493	72.5448	67.2787	64.7283	59.0666	54.846	49.4201	44.3543	39.2625	35.2077	30.3872	25.5865	21.2493	17.7945	14.6988	12.0747	10.0939	7.98124	6.42757	5.20656	3.73243	2.83783	2.16798	1.44963	0.995074	0.786286	0.606931	0.411385	0.259163	0.16555	0.112728	0.0560864	0.0633382	0.0421913	0.0494243	0.0542627	0.0255962	0.0211645	0.0313281	0.00312028	0.0244682	0.000546866	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195748	0.0156351	0.0438818	0.105614	0.19915	0.157752	0.199332	0.454637	0.693753	0.829704	1.1777	2.25898	2.46279	3.88588	5.31908	7.30299	10.3831	12.654	14.9554	19.1091	23.7149	27.4428	31.6304	36.2663	41.4862	46.1954	51.6819	56.4545	59.2762	62.2998	66.6376	67.3712	67.7085	69.3455	66.7046	64.134	60.8664	58.2715	53.6945	49.6255	44.703	40.4369	35.9095	32.5745	27.4129	23.2094	19.5481	16.7166	13.7184	10.919	9.10637	7.00248	5.85776	4.74409	3.45457	2.86181	2.24729	1.62334	0.912718	0.825608	0.557856	0.315182	0.223533	0.146961	0.0763519	0.0567199	0.0369828	0.00899625	0.0247082	0.0217938	0.0189329	0.00979915	0.0155808	0.00791905	0.0129369	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181959	0.024293	0.0818189	0.0750414	0.0860154	0.15092	0.130284	0.297124	0.453369	0.752017	1.02274	1.50485	1.98669	3.30045	4.7393	6.3864	8.5354	10.1017	12.6621	15.7785	19.9546	23.4144	26.9945	31.223	35.8426	40.1384	44.361	48.1512	51.9552	55.0699	56.8611	59.8891	59.6392	60.8955	59.4623	57.2666	54.8979	51.5822	48.3388	44.0432	39.8929	36.6064	33.8135	29.8535	25.1003	21.8288	17.8319	15.6302	12.5772	10.2251	8.24139	6.53661	5.43288	4.45127	3.2362	2.66425	1.79135	1.44231	1.08798	0.738245	0.446563	0.310892	0.224044	0.157819	0.0919989	0.0403412	0.0365917	0.00849383	0.0319925	0.0121366	0.0174355	0.00176476	0.0118699	0.00386747	0.00278702	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149256	0.0430839	0.0316782	0.0354145	0.0922727	0.140027	0.278435	0.308001	0.708787	0.874014	1.35519	1.87717	2.80919	4.22097	5.41035	7.04624	9.19416	11.2329	13.4421	16.7223	20.2337	23.3838	26.4546	31.6508	34.4141	38.0816	42.3311	46.066	49.4032	51.007	51.8986	52.5793	53.3545	53.0017	51.1207	48.2456	45.937	43.1599	37.9883	37.0055	33.8845	30.5013	26.3063	22.3424	19.5152	16.1743	13.8193	11.1071	8.96366	7.17944	5.58888	4.5901	3.75921	2.94182	2.25356	1.74969	1.39407	1.03626	0.670131	0.553726	0.316725	0.218867	0.161868	0.122597	0.0906244	0.0213465	0.00319394	0.00706166	0.00638874	0	0.00256284	0.00384077	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915408	0.024223	0.0655834	0.0832784	0.0831355	0.155267	0.220796	0.387383	0.597082	0.753894	0.980947	1.61543	2.43323	3.49007	4.91542	6.19808	7.43487	9.37814	11.598	14.1677	16.5803	20.0914	22.9001	27.1797	30.3004	33.0258	36.6928	39.7433	43.2885	45.1136	46.2271	45.9333	46.6559	48.4587	45.9145	43.0577	41.0839	37.913	34.3428	32.9586	31.1481	28.2245	24.5203	20.2024	17.3997	14.5877	12.0842	10.0651	8.09954	6.71005	5.35844	4.476	3.42594	2.61476	2.02506	1.50065	1.24195	0.880241	0.612454	0.402437	0.284959	0.19872	0.143464	0.101607	0.0598088	0.0268908	0.00475269	0.0034176	0	0	0.00144194	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00809987	0.0306488	0.101304	0.0646726	0.102095	0.137725	0.230814	0.299359	0.401028	0.564204	0.738117	1.42017	1.9805	2.48117	3.72119	5.05405	5.85822	7.6422	9.37654	11.5518	14.5167	17.4263	20.059	23.3898	26.1308	29.283	32.4533	34.5938	37.0318	39.3774	39.2936	41.4008	41.3894	41.4479	40.0953	38.1426	36.5592	33.3603	31.2455	29.4334	26.9625	24.6882	21.4979	18.6417	16.0385	13.261	11.1523	9.57766	7.44105	6.25801	4.83359	4.02269	3.23373	2.44715	1.94401	1.46419	1.06119	0.815281	0.601157	0.462747	0.280589	0.19087	0.107265	0.125638	0.0638156	0.0170743	0.00318997	0.00365059	0	0.000720115	0.0121766	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112252	0.011869	0.0135475	0.0242245	0.0433081	0.118588	0.12967	0.244174	0.246935	0.35054	0.287819	0.612181	1.06725	1.52995	2.09345	3.13074	4.18416	5.2494	6.57767	8.38262	10.0305	12.8302	14.7245	17.3201	19.8496	22.6241	25.7486	28.4653	31.1643	32.6674	34.5865	36.4632	35.691	36.2234	36.7341	35.5377	34.568	33.9949	30.6002	28.3953	25.9729	24.0044	21.4823	19.1228	16.5813	14.7267	12.4657	10.4394	8.42381	6.78464	5.37909	4.57087	3.93066	2.92256	2.24885	1.49105	1.20641	0.801835	0.547301	0.419727	0.34481	0.252778	0.166827	0.110385	0.0966521	0.0237994	0.0075553	0.0329599	0.000720961	0.00260645	0.0056848	0.00616295	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000129119	0.00724906	0.00900545	0.00524042	0.00938083	0.0279042	0.0233575	0.0734568	0.163231	0.220541	0.249867	0.442611	0.507627	0.924884	1.15456	1.98524	2.50788	3.52174	4.53617	5.63306	6.89409	8.84381	10.8859	12.6726	14.7758	17.1381	19.0981	21.1889	24.3154	26.5505	28.496	29.8833	31.3241	31.8722	32.1398	32.7549	32.8895	31.3782	30.3495	28.0016	26.3422	23.752	22.751	19.5047	17.1516	14.4634	13.2906	11.7108	9.48732	7.5592	6.15719	5.41127	4.23823	3.23836	2.49364	2.01059	1.24243	1.1356	0.758218	0.516769	0.3317	0.307305	0.200582	0.172251	0.145741	0.109999	0.0653927	0.0331955	0.0420896	0.0152308	0.0101531	0.00727262	0.0213711	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222641	0.0247827	0.0046617	0.019546	0.0102995	0.00721674	0.0140333	0.0465516	0.125126	0.145513	0.193628	0.405099	0.598277	0.675917	0.909485	1.45115	1.96119	3.09902	3.57653	4.68704	5.68939	7.15568	8.84016	11.0462	12.9611	14.2713	16.2734	18.0015	20.6431	22.5075	24.7342	26.1257	27.4499	27.5896	27.545	28.3113	28.1489	27.6192	26.8446	25.854	23.5311	21.3424	19.9351	17.3132	15.0307	12.7781	11.3091	9.89479	8.74149	7.04696	5.83478	4.77017	3.8423	3.18828	2.49209	1.53556	1.17666	0.947738	0.64719	0.50211	0.3099	0.240231	0.160366	0.142149	0.0823401	0.0499387	0.0607886	0.0260675	0.0377845	0.00832957	0.00279273	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161119	0.00929595	0.00240885	0.00267792	0.00334827	0.00267321	0.00843761	0.023954	0.104406	0.07355	0.14351	0.30181	0.435735	0.57259	0.742611	1.30107	1.65437	2.49759	3.02109	3.76233	4.69361	6.03353	7.62114	9.06619	10.9568	12.1886	14.3706	16.0065	18.1315	19.8706	20.8358	21.4135	23.4002	23.7806	24.9008	24.9244	24.4682	24.0904	22.6499	21.9382	20.9979	18.9039	17.1062	15.5119	13.686	11.4562	10.0577	9.23394	7.64883	6.41552	5.10512	4.33455	3.55673	2.75288	2.06222	1.62984	1.23135	0.903833	0.609716	0.486097	0.268392	0.214166	0.124154	0.14462	0.0688755	0.06046	0.0300206	0.0168873	0.0295927	0.021316	0.0245414	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000328361	0.0190097	0.00231895	0	5.50517e-05	0.0114341	0.00104241	0.00823845	0.0348351	0.0769735	0.0917007	0.200844	0.316095	0.618915	0.789223	1.18035	1.44547	1.82117	2.519	3.27206	4.09776	5.00368	6.36165	8.13072	9.03607	10.1826	12.1634	14.0244	15.09	16.8667	18.7065	19.0033	20.2883	21.388	22.3245	21.819	21.2919	20.6679	19.6106	19.6921	18.3772	16.7539	14.7551	13.7772	12.3973	10.6664	9.50835	7.88814	6.77661	5.81045	4.5342	3.81347	3.43654	2.54602	2.16749	1.54536	1.09209	0.875629	0.690425	0.37987	0.258711	0.205425	0.0885892	0.1123	0.0423381	0.0618307	0.0329541	0.0198599	0.0209012	0.0125693	0.0179422	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00922497	0.00113313	0.00044718	0.0101344	0.0171187	0.0116998	0.0269943	0.0119596	0.0362247	0.0667563	0.200693	0.312034	0.606847	0.6607	0.793197	1.26897	1.61241	1.98659	2.61693	3.36645	4.20428	5.29645	6.21805	8.05618	9.31574	10.5078	11.6119	13.7196	14.5841	15.5121	16.931	17.9206	18.7795	18.6891	18.9614	19.0128	17.2973	17.1044	17.1635	15.6937	14.3175	12.9744	12.0198	10.6412	9.7511	8.41407	7.4448	6.18161	5.15056	4.20684	3.64044	2.92772	2.40517	1.84125	1.30111	0.98964	0.666993	0.421453	0.314398	0.18882	0.148487	0.120161	0.0938254	0.0491623	0.0287562	0.0299057	0.025504	0.00927258	0.0175637	0.00323452	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00234667	0.00226683	0.00593438	0.00485359	0.0193027	0.0177661	0.0342227	0.0387442	0.0117158	0.110552	0.116975	0.239648	0.343574	0.451683	0.767972	1.01307	1.19601	1.45755	2.37609	2.79439	3.43443	4.62165	5.55164	6.87577	7.86413	9.16428	9.93439	11.4118	12.592	13.8444	14.4584	14.7976	15.4411	15.3795	16.4556	15.9706	15.1312	14.6861	14.4753	13.5777	12.4505	11.4503	10.4574	9.63465	8.49625	7.53303	6.45354	5.2305	4.46713	3.71723	3.13031	2.30094	2.05469	1.51269	1.09466	0.774377	0.579225	0.282602	0.300395	0.194435	0.110489	0.112491	0.0675701	0.048107	0.0534878	0.0330663	0.00817002	0.00840215	0.0123714	0.0102643	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116626	0	0.00281047	0.00373222	0	0.00100252	0.0120994	0.0514908	0.0497445	0.0763539	0.103974	0.225713	0.249647	0.392662	0.636664	0.876693	1.05544	1.30327	1.97257	2.12874	3.1569	3.83009	4.77709	5.49462	6.81666	7.49343	8.57972	10.0887	10.6756	11.5807	11.8845	13.0654	13.706	13.4	13.1107	13.977	13.6344	13.1886	12.2954	11.6067	11.2049	10.4893	8.88588	7.99407	7.40768	6.55184	5.73436	4.53188	4.15769	3.22797	2.73135	2.21579	1.86311	1.51003	0.880735	0.640015	0.539742	0.442331	0.255895	0.184067	0.166889	0.0871861	0.0458085	0.0347972	0.0235991	0.0355414	0.0125849	0.0140046	0.0038842	0.00156889	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00226517	0.00567933	0.0310554	0.0401353	0.0581616	0.100469	0.197491	0.170361	0.334975	0.476105	0.69777	0.725616	0.993655	1.43758	1.9443	2.63265	3.18332	4.01638	4.91197	5.5059	6.52254	7.52299	8.26918	8.72951	9.66739	10.669	11.1513	11.3521	11.0326	11.8	11.9305	11.359	10.9488	10.4473	10.2981	9.95106	9.37229	8.10716	6.94057	6.5813	5.59235	5.12065	4.20683	3.60838	3.02764	2.56182	2.07941	1.65612	1.32936	0.868117	0.619341	0.430884	0.327544	0.305152	0.220375	0.119645	0.0956503	0.0757238	0.0305666	0.0144506	0.0142626	0.00234135	0.00381145	0.00301823	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00421512	0.0408405	0.0219298	0.0632619	0.0891771	0.139142	0.158017	0.212788	0.309796	0.484852	0.516577	0.678059	0.796119	1.30273	1.8304	2.18996	2.60274	3.6281	4.24922	4.80527	5.59282	6.34887	6.87981	7.95414	8.42747	9.14518	9.70151	9.793	10.114	10.1153	10.1521	9.45099	9.45886	8.8725	8.59398	8.82297	7.42843	6.82711	6.09166	5.39474	5.05657	4.30996	3.40195	3.06683	2.78045	2.06844	2.08002	1.71001	1.15487	0.774622	0.527722	0.33016	0.211864	0.269694	0.191386	0.128272	0.106625	0.075414	0.0310882	0.00958181	0.00473369	0.0121391	0.0148549	0.000852319	0.000229176	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167775	0.0393796	0.013828	0.0607028	0.0835049	0.10877	0.0781833	0.107121	0.137323	0.316871	0.520477	0.547612	0.649193	1.06041	1.50045	1.73708	2.40403	3.0204	3.39311	4.18619	4.70883	5.35149	5.58725	6.12042	6.99939	7.70742	8.22588	8.82672	9.20011	8.86552	8.52328	8.33964	8.35969	8.07358	7.75745	7.48988	6.53067	6.22824	5.66849	5.12889	4.27717	3.40286	3.16634	2.68352	2.0547	1.57252	1.58247	1.31959	0.972809	0.694113	0.424176	0.336759	0.289011	0.269752	0.196949	0.108137	0.0926409	0.076001	0.0177926	0.0145641	0.00305858	0.0135362	0.0168907	0.00621766	0.00964933	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107089	0.0140069	0.0180993	0.0287127	0.0446891	0.0532955	0.0601722	0.0832376	0.135808	0.257268	0.367654	0.444339	0.638211	0.856464	1.01405	1.38977	2.02748	2.36091	2.75812	3.83138	4.16874	4.15616	4.78138	5.60467	5.75573	6.62718	6.59989	7.45063	7.72268	7.27107	7.36882	7.75932	7.66097	7.32149	7.02661	6.70051	5.93969	5.4847	4.87172	4.452	3.92026	3.45728	2.7825	2.15758	1.75988	1.50636	1.37375	1.18227	0.809266	0.642433	0.422821	0.393977	0.274439	0.222124	0.171135	0.105083	0.0737112	0.0430756	0.0439408	0.0167675	0.0194637	0.0091157	0.0143172	0.00418423	0.000861621	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00572097	0.0130955	0.0463049	0.0370674	0.0327256	0.0387363	0.0827431	0.121384	0.125042	0.237141	0.402449	0.57075	0.663094	0.919796	1.2273	1.52883	1.9825	2.5618	2.96034	3.38661	3.74748	4.04441	4.43608	5.0227	5.88323	5.81843	5.95661	6.46578	6.42273	6.94945	6.39844	6.1767	6.02819	6.17556	5.66731	5.18493	4.61352	4.36796	3.66756	3.56512	3.04972	2.58624	1.87585	1.42693	1.5442	1.38433	0.902539	0.704909	0.545311	0.318594	0.2939	0.200664	0.121541	0.128195	0.0882888	0.0979268	0.0639892	0.0334748	0.0231134	0.0404476	0.0156778	0.0211859	0.00645098	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164125	0.00526111	0.011064	0.027387	0.0355467	0.0423588	0.0292065	0.05238	0.08901	0.169267	0.20538	0.332703	0.537402	0.515554	0.829606	1.07057	1.24365	1.65285	2.00387	2.43862	2.79233	3.07175	3.32328	3.8691	4.27247	4.67602	5.2485	5.26195	5.20892	5.27134	5.77174	5.52025	5.17378	4.78784	4.96043	4.68422	4.33595	3.97373	3.55718	3.2012	3.01065	2.42012	2.08503	1.72368	1.41245	1.25996	1.02719	0.746788	0.549391	0.426316	0.337649	0.21232	0.219032	0.180152	0.147142	0.136072	0.0849966	0.0809149	0.0526703	0.0231842	0.0141893	0.0191035	0.00754007	0.00784296	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145306	0.00264235	0.00521301	0.0256986	0.0202908	0.0248839	0.0256952	0.0527988	0.099159	0.133858	0.192441	0.28402	0.341292	0.416406	0.633039	0.90215	1.00623	1.43411	1.60473	2.19103	2.43472	2.75436	3.01554	3.3829	3.53999	4.02047	4.58561	4.53057	4.4174	4.75751	4.98611	5.11766	4.70982	4.47667	4.51994	3.96233	3.78275	3.64101	3.09321	2.93975	2.55781	2.02576	1.85452	1.52868	1.17396	1.05809	0.998135	0.622451	0.505075	0.373446	0.24385	0.151368	0.197952	0.0863199	0.102503	0.0830718	0.0559715	0.0900779	0.0586666	0.0382145	0.0156477	0.00343599	0.0220125	0.00422893	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00579639	0.0181153	0	0	0	0.0267026	0.0117275	0.0178902	0.0548209	0.0922031	0.056179	0.199541	0.21193	0.242094	0.422071	0.498673	0.643013	0.843672	1.23648	1.25886	1.7166	2.08081	2.57955	2.66744	2.81894	3.33489	3.29331	3.73044	3.63462	3.96817	4.04904	4.10237	4.03182	3.69678	3.6789	3.77884	3.68485	3.37496	3.09332	2.75154	2.61572	2.20387	1.89283	1.67283	1.49122	1.09875	0.951164	0.831274	0.591767	0.36893	0.298364	0.303361	0.198192	0.183378	0.0905165	0.08019	0.0879808	0.0429379	0.0383282	0.06983	0.0404499	0.00689915	0.0156121	0.0145241	0.00124723	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104498	9.78555e-05	0	0	0.000995568	0.0213	0.0164591	0.011797	0.0415001	0.041536	0.0300472	0.140737	0.182928	0.219627	0.320069	0.427962	0.565007	0.659065	0.924976	1.15795	1.55545	1.66509	1.8583	2.24736	2.42774	2.61491	2.66435	3.1084	3.20095	3.48764	3.4894	3.47173	3.12421	2.8949	3.30654	3.06963	3.15197	2.86421	2.59289	2.40441	2.18036	1.69862	1.4244	1.44227	1.34651	0.974932	0.776777	0.705764	0.407616	0.396704	0.363893	0.286294	0.2093	0.193873	0.0948221	0.0611624	0.10418	0.0633136	0.055131	0.0586936	0.0188374	0.00739604	0.00521406	0.000111526	0.00920581	0.0210997	0.00409054	0.00494633	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000440517	0.00958416	0.0216646	0.0127564	0.0214233	0.0316534	0.035981	0.0735581	0.125433	0.173124	0.247976	0.386917	0.441396	0.476719	0.650601	0.976474	1.27961	1.47485	1.52823	2.0037	2.02392	2.14342	2.3792	2.54655	2.53839	2.58628	2.75252	2.78464	2.63222	2.59221	2.79816	2.78275	2.81174	2.49743	2.39371	1.93663	1.98195	1.54501	1.12664	1.17227	1.05229	0.851882	0.706512	0.60275	0.442296	0.376636	0.261605	0.205897	0.12983	0.202921	0.130968	0.0743287	0.0624108	0.065576	0.0433984	0.0489788	0.0246736	0.0075447	0	0.000409013	0.00140574	0.00595702	0.00103921	0.00164673	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225163	0.00748317	0.029312	0.00620989	0.0210021	0.0174501	0.026452	0.0184144	0.0639118	0.157667	0.183494	0.356899	0.341482	0.499962	0.636499	0.845537	0.807886	1.0599	1.2739	1.69616	1.63536	1.84766	1.96962	2.20421	2.13368	2.03771	2.36215	2.64693	2.35961	2.41862	2.47828	2.45332	2.22422	2.22061	1.91434	1.72152	1.4943	1.30787	1.12076	0.965556	0.923425	0.775057	0.578681	0.488518	0.304783	0.288044	0.320402	0.242976	0.17154	0.152429	0.129307	0.100252	0.0591072	0.0424832	0.047794	0.0275861	0.0167349	0.0185868	0.00334804	0.0133501	0.00824373	0.000378931	9.76254e-06	0.00124501	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00521377	0.000629285	0.0209736	0.00801888	0.00984663	0.00787436	0.0135756	0.0180421	0.0871322	0.104948	0.165896	0.301107	0.347177	0.414523	0.439789	0.61154	0.76964	0.822385	1.19332	1.36223	1.39898	1.4102	1.65018	1.75389	2.10749	1.94901	2.15607	2.16938	2.23098	2.22701	2.20294	1.95639	1.89913	1.75134	1.49216	1.54656	1.34409	1.00547	0.978541	0.931903	0.637033	0.770831	0.519859	0.495193	0.411527	0.273639	0.312262	0.238585	0.145895	0.126261	0.107452	0.0877555	0.0504453	0.0230419	0.0135721	0.00198721	0.00183749	0.0022793	0	0.00598985	0.0140407	0.00502467	0.00169947	0.0167526	0.00367123	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00937481	0.00578323	0.00695304	0.00085726	0.00600425	0.0137955	0.0247724	0.0691852	0.125079	0.27139	0.243891	0.334525	0.395966	0.48327	0.642593	0.693162	0.929934	1.20614	1.13737	1.44873	1.56422	1.55895	1.59332	1.67378	1.81736	1.88429	1.76283	2.00578	1.90005	1.69589	1.49757	1.42475	1.20934	1.19173	1.23452	0.962495	0.861943	0.752817	0.653403	0.550485	0.394406	0.429821	0.296235	0.270643	0.232623	0.202238	0.122995	0.110837	0.122504	0.0774034	0.0532436	0.034123	0.0193551	0.00833833	0.0113545	0.00903583	0	0.00683937	0.00526414	0.00195719	0.0220447	0.0155299	0.00709398	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724207	0.00266319	0.0164727	0.0216944	0.00255457	0.00927255	0.0437606	0.0910229	0.146919	0.229439	0.219569	0.321176	0.381926	0.397376	0.605833	0.608849	0.714318	1.02175	1.15022	1.13732	1.42667	1.46269	1.32748	1.4632	1.6559	1.77533	1.6585	1.74057	1.56371	1.45751	1.35503	1.32502	1.025	1.05911	1.05943	0.841449	0.783367	0.650194	0.558325	0.539091	0.38616	0.372587	0.284011	0.199757	0.15287	0.1375	0.112188	0.0731825	0.0465259	0.053595	0.0499387	0.0327674	0.00392371	0.000427062	0.0128921	0.00483406	0.00159492	0.00297877	0.00214924	0.0148198	0.00980794	0.0142593	0.00259982	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215925	0.000871243	0.0131837	0.0102217	0.00384932	0.015227	0.0749494	0.112384	0.100449	0.205868	0.157232	0.236539	0.300605	0.293121	0.423736	0.482412	0.518194	0.646897	0.755438	0.939445	1.07882	0.983572	1.25757	1.36684	1.46922	1.55944	1.49228	1.58401	1.38223	1.086	1.1625	1.10731	1.04104	1.02343	0.974348	0.855812	0.715779	0.565586	0.439916	0.422249	0.363235	0.331954	0.215186	0.17136	0.0932241	0.0912193	0.125438	0.0522334	0.0255939	0.0223329	0.0208476	0.0157642	0.00562389	0.0117581	0.0373974	0.0159879	0.000471169	0.01417	0.0115435	0.00769473	0.00497449	0.0129486	0.021167	0.00402065	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00478724	0.0159202	0.0120122	0.00946175	0.0133211	0.0669249	0.0605891	0.0630074	0.0914806	0.171469	0.166423	0.222174	0.296843	0.374998	0.408664	0.470332	0.419813	0.702412	0.877359	0.961738	1.0557	1.25057	1.20055	1.18445	1.16909	1.37445	1.37139	1.10617	1.06009	0.932029	0.8531	0.820259	0.859894	0.777834	0.707831	0.596165	0.610095	0.436234	0.288168	0.288465	0.196827	0.137955	0.0904852	0.064519	0.0770209	0.0736337	0.0819488	0.0160699	0.00921029	0.00650236	0.0233305	0.0105154	0.00501395	0.0183745	0.00349471	0.0057359	0.00511748	0.00299234	0.00280397	0.0188525	0.00650215	0.0252647	0.000254979	0.00245153	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00158476	0.0016751	0.0111251	0.00214449	0.0129634	0.0343072	0.0453268	0.0842231	0.0482788	0.156732	0.118231	0.180086	0.217141	0.293183	0.407903	0.384478	0.457492	0.576656	0.740369	0.791361	0.844512	0.956489	0.951863	0.81109	0.885362	1.05487	1.03671	0.906652	0.728386	0.683472	0.655718	0.715971	0.793203	0.61174	0.757	0.576359	0.525062	0.354488	0.189804	0.288163	0.235745	0.14357	0.102433	0.0737011	0.0939742	0.0475337	0.0338175	0.0298417	0.0171182	0.0153262	0.00714165	0.0156578	0.00432405	0.00833793	0.0114986	0.00214206	0.00475208	0	0	0.00953027	0.00769705	0.019801	0.00858295	0.0134501	0	0	0	
